datetime,p05_heat_kW,p50_heat_kW,p95_heat_kW
2021-01-16 16:00:00,2.541715409342448,18.801125356038412,40.11908597819011
2021-01-16 17:00:00,5.415584813690185,23.020590962727866,40.53539678548177
2021-01-16 18:00:00,8.117179096221923,26.72811592610677,40.04831520996094
2021-01-16 19:00:00,9.545751869860043,28.47877303059896,41.07005792643229
2021-01-16 20:00:00,12.6540055460612,31.961887329101565,43.34688361002605
2021-01-16 21:00:00,16.316219604492186,36.034382405598954,43.963648486328125
2021-01-16 22:00:00,15.90465359700521,36.00677811686198,43.068563151041666
2021-01-16 23:00:00,19.29836327107747,39.9439541015625,45.55759388020834
2021-01-17 00:00:00,20.677339400227865,41.64886010742187,46.02018254394531
2021-01-17 01:00:00,22.073284318033856,43.00681396484375,46.16579445800782
2021-01-17 02:00:00,20.07569778849284,41.45968229166667,46.76001961263021
2021-01-17 03:00:00,19.885115244547524,41.19317472330729,47.94577687174479
2021-01-17 04:00:00,22.43445671386719,44.43527294921875,48.46489711914063
2021-01-17 05:00:00,20.488046484375,42.36241544596355,48.60969259440105
2021-01-17 06:00:00,18.308477400716146,40.79576318359375,46.79765865885417
2021-01-17 07:00:00,17.421108915201824,40.18972428385417,46.39873830566407
2021-01-17 08:00:00,15.504047373453774,38.26185913085938,44.7550716796875
2021-01-17 09:00:00,12.061624844868978,34.604842203776045,43.07400537923178
2021-01-17 10:00:00,9.191025645446777,31.46808996582031,41.854597338867194
2021-01-17 11:00:00,8.149975295511881,30.238310750325518,40.919420556640624
2021-01-17 12:00:00,8.01071176147461,29.945957397460937,38.740972802734376
2021-01-17 13:00:00,6.9512289474487305,28.594503743489582,37.487470751953126
2021-01-17 14:00:00,5.6365875640869145,27.00743290201823,37.71693870442708
2021-01-17 15:00:00,5.70112243347168,26.888459513346355,37.70705174967448
2021-01-17 16:00:00,7.404664523760477,28.615914306640626,38.035099178059895
2021-01-17 17:00:00,7.19671418100993,28.111373738606773,37.531152693684895
2021-01-17 18:00:00,8.907554372151692,30.60709562174479,39.71325977376302
2021-01-17 19:00:00,11.75823265279134,33.51113720703125,42.3942056640625
2021-01-17 20:00:00,13.960224931844076,35.86923266601562,44.02894536946614
2021-01-17 21:00:00,14.971227939860025,36.501558105468746,45.41133499348959
2021-01-17 22:00:00,15.896474076334636,37.55594075520834,46.10767571614583
2021-01-17 23:00:00,17.55561338704427,39.19237076822917,47.31721568196615
2021-01-18 00:00:00,18.837658573404948,40.64643367513021,47.48322963867188
2021-01-18 01:00:00,19.00277019042969,40.92344596354167,47.449781844075524
2021-01-18 02:00:00,22.318344047037762,44.775744547526045,47.810095727539064
2021-01-18 03:00:00,21.72060585123698,44.33639567057291,48.428293432617195
2021-01-18 04:00:00,20.536987658691405,43.12525740559896,48.996091308593755
2021-01-18 05:00:00,21.500965531412763,44.47846427408854,49.180256656901044
2021-01-18 06:00:00,17.997886381022134,41.49484554036458,44.77816576334635
2021-01-18 07:00:00,17.558280676269533,41.353651855468755,45.907524454752604
2021-01-18 08:00:00,15.495484818522135,39.34364054361979,45.18605992838542
2021-01-18 09:00:00,9.902798977661133,33.286493326822914,43.206538224283854
2021-01-18 10:00:00,6.377034991645813,28.58482352701823,43.018248242187504
2021-01-18 11:00:00,2.6300308301289874,22.881526041666667,40.64622428385417
2021-01-18 12:00:00,2.888889080429077,22.18089432779948,42.47985579427083
2021-01-18 13:00:00,3.4206529851277674,22.868019561767575,43.70826373697916
2021-01-18 14:00:00,2.457824235788981,20.420025390625,42.79099964192708
2021-01-18 15:00:00,1.9430624387105306,19.941835805257163,44.276431290690105
2021-01-18 16:00:00,4.260286077372233,22.94514837137858,44.662976228841146
2021-01-18 17:00:00,6.635794780985514,25.837687601725257,44.44466958007813
2021-01-18 18:00:00,9.388202235412598,29.041310709635418,44.92471404622396
2021-01-18 19:00:00,9.854129790560403,29.50052665201823,43.7382625
2021-01-18 20:00:00,12.463987599690755,32.26797998046875,45.05201075032553
2021-01-18 21:00:00,12.058119439697265,32.30163313802083,45.27125314127605
2021-01-18 22:00:00,13.073278893025718,33.18099039713542,46.56132859700521
2021-01-18 23:00:00,15.817862226359049,36.11431160481771,47.97954717610678
2021-01-19 00:00:00,15.174689392089844,35.498510009765624,48.47261524251302
2021-01-19 01:00:00,16.165722021484378,36.63327823893229,48.945367187500004
2021-01-19 02:00:00,19.005305006917318,39.922653645833336,49.56994342447916
2021-01-19 03:00:00,17.767834590657554,38.56366162109374,49.8085278483073
2021-01-19 04:00:00,17.8745100402832,38.77849991861979,49.918249055989584
2021-01-19 05:00:00,18.440969278971355,39.55794401041666,49.87445597330729
2021-01-19 06:00:00,18.046814158121744,39.88629305013021,47.767052246093755
2021-01-19 07:00:00,18.182286004638673,40.64486702473958,46.72821954752604
2021-01-19 08:00:00,17.15061894124349,39.84405721028646,46.082327709960936
2021-01-19 09:00:00,12.249087672042846,34.60392354329427,45.07151775716146
2021-01-19 10:00:00,7.539155219713847,29.088027303059896,45.87598290201822
2021-01-19 11:00:00,3.9417236025492346,23.735494099934893,42.54148771972657
2021-01-19 12:00:00,3.1672379193623863,22.01537890625,41.500388541666666
2021-01-19 13:00:00,3.248947037251791,22.100359497070315,41.05858107096354
2021-01-19 14:00:00,2.0962321722666424,19.678654129028317,39.65892577311198
2021-01-19 15:00:00,1.2484824025472006,18.13825375366211,39.95071068522136
2021-01-19 16:00:00,1.771147528966268,18.142762265523274,38.141138907877604
2021-01-19 17:00:00,5.247037524414063,23.687509562174476,42.96071288248698
2021-01-19 18:00:00,7.157629457600912,25.589658772786457,42.39584284667969
2021-01-19 19:00:00,7.96778067932129,27.20313952636719,41.326686962890626
2021-01-19 20:00:00,12.99379799041748,32.4068427734375,44.33812096354166
2021-01-19 21:00:00,14.554429518381754,34.31814876302083,44.42317111816407
2021-01-19 22:00:00,17.66767023010254,38.38952661132812,45.754045174153646
2021-01-19 23:00:00,17.11318626912435,37.787595296223955,46.507577425130215
2021-01-20 00:00:00,19.764593981933594,40.95318627929687,46.37456257324219
2021-01-20 01:00:00,21.23485129394531,42.885707763671874,46.459488777669264
2021-01-20 02:00:00,20.906637969970703,42.76053914388021,46.750313045247395
2021-01-20 03:00:00,21.868812048339844,43.88606705729167,46.86649514973958
2021-01-20 04:00:00,22.79718720703125,44.19204410807292,46.72181261393229
2021-01-20 05:00:00,23.594871712239584,44.32775081380208,47.00602218424479
2021-01-20 06:00:00,18.343302115885418,40.89736246744792,43.03449126790365
2021-01-20 07:00:00,17.784228556315103,40.82142317708333,43.19378484700521
2021-01-20 08:00:00,14.032487674967449,38.092651204427085,41.86817914225261
2021-01-20 09:00:00,6.906704299545288,30.080483072916664,41.07750938313803
2021-01-20 10:00:00,3.744932744598388,25.491385660807293,41.21868068847656
2021-01-20 11:00:00,3.0777243749146663,24.630492513020833,42.02905038248698
2021-01-20 12:00:00,1.717271915356318,21.366485392252606,41.644221191406245
2021-01-20 13:00:00,1.4672559217770895,20.36390547688802,41.26468630371094
2021-01-20 14:00:00,1.6925896540959675,20.899000834147138,40.80067069498698
2021-01-20 15:00:00,3.0713721684773763,22.583869913736983,41.43663311360677
2021-01-20 16:00:00,4.106752585347493,23.912173868815103,41.75973865559896
2021-01-20 17:00:00,4.109403295358022,23.903443603515626,41.97160158691407
2021-01-20 18:00:00,5.486370711008708,25.385422119140625,42.77070861002604
2021-01-20 19:00:00,7.895442790985107,28.155890665690105,42.86604974772136
2021-01-20 20:00:00,10.38839763031006,30.60723018391927,44.79507117513022
2021-01-20 21:00:00,12.843832024129233,33.26719246419271,45.982613590494786
2021-01-20 22:00:00,14.605315681966147,35.0537412109375,47.51960043945312
2021-01-20 23:00:00,16.315845153808596,36.835606852213544,48.61154922688802
2021-01-21 00:00:00,16.137894514973958,36.64554467773438,49.33507782389323
2021-01-21 01:00:00,16.45056227010091,36.95974153645833,49.79818655598958
2021-01-21 02:00:00,17.114493817138673,37.730406819661454,49.87793428548177
2021-01-21 03:00:00,17.171595426432294,37.94614135742188,49.83342163899739
2021-01-21 04:00:00,17.607172684733076,38.45480924479167,50.508515641276034
2021-01-21 05:00:00,18.430919138590497,39.400005859375,51.10164259440104
2021-01-21 06:00:00,14.748976829020181,36.16605249023438,48.481333040364575
2021-01-21 07:00:00,13.855058396402994,35.44357446289062,48.180043147786456
2021-01-21 08:00:00,11.981000748697918,33.17353767903646,48.25915686848958
2021-01-21 09:00:00,8.169521997801462,29.061294962565103,46.49502334798177
2021-01-21 10:00:00,6.029456349690755,26.06370526123047,44.87097415364584
2021-01-21 11:00:00,3.204306709798177,22.415376261393227,43.029151171875
2021-01-21 12:00:00,1.2398863826751712,18.02330000305176,42.10379657389323
2021-01-21 13:00:00,1.33522682723999,18.334872283935546,43.678171769205726
2021-01-21 14:00:00,2.054530603337288,18.802589635213216,43.55033678385417
2021-01-21 15:00:00,2.0852447200775144,18.298513076782225,44.29786442057292
2021-01-21 16:00:00,3.0324414551417034,19.86850616455078,45.80540250651042
2021-01-21 17:00:00,5.162767818959554,23.27421960449219,46.69469412434896
2021-01-21 18:00:00,7.390114895248413,26.317594685872397,47.28052608235677
2021-01-21 19:00:00,9.280967065747578,28.236174479166664,47.98701858723958
2021-01-21 20:00:00,12.891693427530925,32.24443432617187,50.05929341634115
2021-01-21 21:00:00,14.556233955891928,34.41610632324219,50.7112380859375
2021-01-21 22:00:00,16.29206428019206,36.46891202799479,52.12519248046875
2021-01-21 23:00:00,18.48767349650065,38.879119547526045,53.62309000651042
2021-01-22 00:00:00,19.639711686197913,40.29482250976562,54.21446144205729
2021-01-22 01:00:00,18.51037253621419,39.2594969889323,54.7633330078125
2021-01-22 02:00:00,19.403773795572917,40.398002848307286,55.481519938151045
2021-01-22 03:00:00,21.48470237426758,42.89170369466146,56.16163258463543
2021-01-22 04:00:00,21.08324725748698,42.76503059895833,56.32512952473959
2021-01-22 05:00:00,21.004491361490885,42.95593009440104,56.38457478841146
2021-01-22 06:00:00,18.63652832845052,41.86926814778646,52.84176674804687
2021-01-22 07:00:00,16.9937175394694,40.170195475260414,52.984641373697926
2021-01-22 08:00:00,16.144187540690105,39.354827311197916,53.1839326171875
2021-01-22 09:00:00,10.366502205403645,33.362315511067706,50.07352165527344
2021-01-22 10:00:00,4.281442294311524,25.377412658691405,47.29695428873698
2021-01-22 11:00:00,2.760541055933634,23.584894612630208,48.03098361002604
2021-01-22 12:00:00,2.0821532182693483,21.59494930013021,46.36304384765624
2021-01-22 13:00:00,1.933232235209147,20.836329925537107,47.09196712239583
2021-01-22 14:00:00,2.2757779374758402,21.561766784667967,47.95769350585938
2021-01-22 15:00:00,3.3412292521158853,23.110776326497394,47.496766389973956
2021-01-22 16:00:00,6.003463485145568,26.46336767578125,47.54003218587239
2021-01-22 17:00:00,6.435415052413941,26.709474568684897,49.506747534179695
2021-01-22 18:00:00,6.461305090204875,27.279226969401044,48.65000240071615
2021-01-22 19:00:00,10.658454829915366,32.1151601969401,50.38679549153647
2021-01-22 20:00:00,13.124942508951824,34.62491251627604,52.461172257486986
2021-01-22 21:00:00,16.11185821126302,37.89750024414063,54.1146799967448
2021-01-22 22:00:00,19.127248685709635,41.22610701497396,56.0219037109375
2021-01-22 23:00:00,19.678627028401692,41.98453735351562,57.54672291666667
2021-01-23 00:00:00,19.67624498494466,42.195429036458336,58.303748763020835
2021-01-23 01:00:00,21.066069405110678,43.95170434570312,59.241597851562496
2021-01-23 02:00:00,21.281480139160156,44.43936938476563,60.22374645182292
2021-01-23 03:00:00,21.43034513346354,44.870865804036455,60.76034638671875
2021-01-23 04:00:00,21.207636043294272,44.867537272135415,61.18591554361979
2021-01-23 05:00:00,19.978363639322914,43.8229169921875,61.353907584635415
2021-01-23 06:00:00,18.849195410156252,43.410088623046875,59.45714412434896
2021-01-23 07:00:00,15.35704741414388,40.35098030598958,58.131370800781255
2021-01-23 08:00:00,12.245643501790365,36.80726676432292,57.62365867513021
2021-01-23 09:00:00,8.908455006917318,33.418585205078124,54.91304067382813
2021-01-23 10:00:00,4.616837086486816,28.125735921223956,51.70188190917968
2021-01-23 11:00:00,3.381744458516439,25.726277058919273,49.7245594889323
2021-01-23 12:00:00,2.41734028703173,24.02998720296224,47.50281040039063
2021-01-23 13:00:00,2.464177777481079,23.375038614908853,46.84188832194011
2021-01-23 14:00:00,2.030896895726522,22.41454231770833,45.438657381184896
2021-01-23 15:00:00,1.274649025774002,21.080237955729167,43.81151137695313
2021-01-23 16:00:00,2.8230694266001386,22.855373209635417,45.716777937825526
2021-01-23 17:00:00,5.706292782338459,26.974522867838537,51.17213866373698
2021-01-23 18:00:00,7.05651981124878,28.68116003417969,52.04874086914062
2021-01-23 19:00:00,7.928202431488036,29.837708618164065,52.66418476562501
2021-01-23 20:00:00,11.61818163503011,33.79026692708334,55.36417528483073
2021-01-23 21:00:00,14.649235787900288,37.266018513997395,56.935555354817716
2021-01-23 22:00:00,17.31198772277832,40.24947347005208,58.54535463053386
2021-01-23 23:00:00,19.056575276692705,42.35447330729167,61.400424837239584
2021-01-24 00:00:00,20.923713151041664,44.71055989583334,62.566960205078125
2021-01-24 01:00:00,21.52326431884766,45.65672835286459,63.81598824869792
2021-01-24 02:00:00,22.041565486653642,46.5399785970052,64.52561577148437
2021-01-24 03:00:00,21.410945202636718,46.16648722330729,64.953257421875
2021-01-24 04:00:00,21.408858158365884,46.43558390299479,65.76577063802084
2021-01-24 05:00:00,22.050890222167965,47.497758219401035,66.46311915690104
2021-01-24 06:00:00,18.351795566813152,44.47706005859375,64.07097470703125
2021-01-24 07:00:00,16.729139255777994,43.653260498046876,62.54235924479167
2021-01-24 08:00:00,15.541973451741535,42.087044433593746,62.890162711588545
2021-01-24 09:00:00,10.230296786499023,36.65782820638021,58.51295268554688
2021-01-24 10:00:00,5.992428928883871,31.859012736002605,54.66112439778646
2021-01-24 11:00:00,4.156855414581298,29.104836140950518,51.45066538085938
2021-01-24 12:00:00,2.5969031181335445,26.316277872721358,49.921740120442706
2021-01-24 13:00:00,1.93527829691569,24.714509155273436,48.32342026367188
2021-01-24 14:00:00,1.235425216738383,22.537711588541665,45.95394606933594
2021-01-24 15:00:00,1.128426510302226,21.774939941406252,45.513646809895825
2021-01-24 16:00:00,1.9385732988993327,22.886813680013024,47.09341508789063
2021-01-24 17:00:00,2.6331254887262983,24.485128662109375,49.416173657226565
2021-01-24 18:00:00,5.49132773475647,28.12927233886719,50.81501453450521
2021-01-24 19:00:00,8.85968722305298,31.905834554036456,51.94901281738281
2021-01-24 20:00:00,11.003938353983562,34.15812646484375,53.43840366210938
2021-01-24 21:00:00,11.909519928995767,35.21724454752604,53.561954890950524
2021-01-24 22:00:00,15.11339377644857,38.852137288411456,53.60277408040365
2021-01-24 23:00:00,18.4583769551595,42.79739005533854,55.303167749023444
2021-01-25 00:00:00,19.623898588053386,44.55620198567708,55.90585502929687
2021-01-25 01:00:00,19.001497190348307,43.78383048502604,55.67038917643229
2021-01-25 02:00:00,18.911938804117842,44.15662190755208,55.30324624023437
2021-01-25 03:00:00,19.936234228515627,45.58832828776042,54.98502143554688
2021-01-25 04:00:00,18.965633357747393,44.702905843098954,54.51448587239583
2021-01-25 05:00:00,19.53203438313802,45.670228271484376,53.711178938802085
2021-01-25 06:00:00,16.829135616048177,43.41515405273438,50.86405266927083
2021-01-25 07:00:00,15.446231703694663,42.469014567057286,49.451790625
2021-01-25 08:00:00,13.946014418538411,40.56657161458334,48.97547466634116
2021-01-25 09:00:00,8.719603414916993,34.99256034342448,47.79959247233073
2021-01-25 10:00:00,5.644146966298422,31.213743326822915,47.16489412434896
2021-01-25 11:00:00,2.4691931665420532,25.669735819498698,44.00515578613282
2021-01-25 12:00:00,2.3640200756708785,24.994701090494793,44.911883471679694
2021-01-25 13:00:00,3.338136468505859,26.137006469726565,46.57906407063802
2021-01-25 14:00:00,3.9486103382110596,27.0604248046875,46.75120920410156
2021-01-25 15:00:00,4.320041187795003,26.72504715983073,46.38595495605469
2021-01-25 16:00:00,5.438575908279419,27.833180664062503,46.632854988606766
2021-01-25 17:00:00,7.449541277567546,30.115076741536456,47.65064921061198
2021-01-25 18:00:00,9.308386464182535,31.870837890624998,48.24953198242187
2021-01-25 19:00:00,8.397699070866905,30.928929484049476,46.898464737955734
2021-01-25 20:00:00,10.328597985331218,32.64906290690104,48.76191805826823
2021-01-25 21:00:00,11.302682707468671,33.56515030924479,48.955866837565104
2021-01-25 22:00:00,12.997743537394207,35.113187988281254,50.315340291341144
2021-01-25 23:00:00,14.790709810384115,36.919048339843755,51.09899580078125
